Data do commit;Arquivo;Seletores de Tipo;Seletores de Classe;Seletores de ID
20/11/2013 07:46:38;WebContent/resources/css/searchAndFacet.css;35;56;23
19/11/2013 15:15:37;WebContent/resources/css/custom.css;30;49;19
18/11/2013 15:09:00;WebContent/resources/css/custom.css;30;49;19
14/11/2013 10:12:15;WebContent/resources/css/custom.css;30;49;19
13/11/2013 15:08:32;WebContent/resources/css/custom.css;30;49;19
13/11/2013 14:52:12;WebContent/resources/css/custom.css;30;48;19
06/11/2013 14:43:51;WebContent/resources/css/searchAndFacet.css;35;56;23
06/11/2013 13:52:41;WebContent/resources/css/searchAndFacet.css;36;56;23
06/11/2013 10:22:18;WebContent/resources/css/searchAndFacet.css;35;56;23
04/11/2013 14:16:56;WebContent/resources/css/searchAndFacet.css;35;56;23
04/11/2013 09:30:08;WebContent/resources/css/searchAndFacet.css;35;56;23
18/10/2013 11:43:01;WebContent/resources/css/style.css (removed);0;0;0
18/10/2013 11:43:01;WebContent/resources/css/style.min.css (removed);0;0;0
18/10/2013 09:43:53;WebContent/resources/css/searchAndFacet.css;33;49;23
18/10/2013 09:39:57;WebContent/resources/css/style.css (removed);0;0;0
18/10/2013 09:39:57;WebContent/resources/css/style.min.css (removed);0;0;0
18/10/2013 09:19:57;WebContent/resources/css/style.css;82;144;44
18/10/2013 09:19:57;WebContent/resources/css/style.min.css;82;102;19
18/10/2013 09:16:39;WebContent/resources/css/searchAndFacet.css;33;49;23
17/10/2013 13:15:24;WebContent/resources/css/searchAndFacet.css;31;43;23
17/10/2013 13:15:24;WebContent/resources/css/style.css;82;144;44
17/10/2013 13:15:24;WebContent/resources/css/style.min.css;82;102;19
17/10/2013 12:16:27;WebContent/resources/css/searchAndFacet.css;31;43;23
16/10/2013 05:33:09;WebContent/resources/css/searchAndFacet.css;31;42;23
15/10/2013 13:14:29;WebContent/resources/css/searchAndFacet.css;31;42;23
15/10/2013 08:01:56;WebContent/resources/css/custom.css;30;47;19
14/10/2013 06:19:23;WebContent/resources/css/custom.css;30;47;19
14/10/2013 06:19:23;WebContent/resources/css/searchAndFacet.css;29;36;23
14/10/2013 06:19:23;WebContent/resources/css/style.css;82;143;44
14/10/2013 06:19:23;WebContent/resources/css/style.min.css;82;102;19
11/10/2013 12:46:46;WebContent/resources/css/style.css;82;143;44
11/10/2013 12:46:46;WebContent/resources/css/style.min.css;82;102;19
11/10/2013 12:46:24;WebContent/resources/css/custom.css;30;47;19
11/10/2013 10:00:12;WebContent/resources/css/style.css;82;143;44
11/10/2013 10:00:12;WebContent/resources/css/style.min.css;82;102;19
11/10/2013 09:48:49;WebContent/resources/css/style.css;82;143;44
11/10/2013 09:48:49;WebContent/resources/css/style.min.css;82;102;19
10/10/2013 08:27:26;WebContent/resources/css/searchAndFacet.css;29;36;23
09/10/2013 12:55:43;WebContent/resources/css/searchAndFacet.css;29;35;23
07/10/2013 06:18:36;WebContent/resources/css/style.css;81;140;44
07/10/2013 06:18:36;WebContent/resources/css/style.min.css;81;99;19
07/10/2013 05:54:59;WebContent/resources/css/style.css;81;140;44
07/10/2013 05:54:59;WebContent/resources/css/style.min.css;81;99;19
04/10/2013 08:57:33;WebContent/resources/css/custom.css;30;46;19
04/10/2013 07:37:10;WebContent/resources/css/custom.css;30;46;19
04/10/2013 05:56:32;WebContent/resources/css/custom.css;30;45;19
03/10/2013 06:04:11;WebContent/resources/css/searchAndFacet.css;28;33;23
02/10/2013 20:01:05;WebContent/resources/css/searchAndFacet.css;28;33;23
02/10/2013 06:51:30;WebContent/resources/css/bootstrap-scoped.css;612;1032;1
02/10/2013 06:51:30;WebContent/resources/css/dalliance-scoped.css;1;6;0
02/10/2013 06:51:09;WebContent/resources/css/searchAndFacet.css;24;33;23
02/10/2013 06:51:09;WebContent/resources/css/style.css;75;136;40
02/10/2013 06:51:09;WebContent/resources/css/style.min.css;73;96;17
30/09/2013 12:06:22;WebContent/resources/css/custom.css;30;45;19
29/09/2013 18:40:10;WebContent/resources/css/searchAndFacet.css;24;33;23
28/09/2013 20:30:17;WebContent/resources/css/searchAndFacet.css;24;33;22
28/09/2013 20:30:17;WebContent/resources/css/style.css;75;136;40
28/09/2013 20:30:17;WebContent/resources/css/style.min.css;73;96;17
26/09/2013 06:40:50;WebContent/resources/css/custom.css;30;45;19
23/09/2013 07:32:01;WebContent/resources/css/custom.css;30;44;19
23/09/2013 07:32:01;WebContent/resources/css/style.css;74;136;40
23/09/2013 07:32:01;WebContent/resources/css/style.min.css;72;96;17
19/09/2013 07:51:02;WebContent/resources/css/searchAndFacet.css;24;32;22
19/09/2013 07:51:02;WebContent/resources/css/style.css;75;136;40
19/09/2013 07:51:02;WebContent/resources/css/style.min.css;73;96;17
18/09/2013 04:51:22;WebContent/resources/css/style.css;74;136;40
18/09/2013 04:51:22;WebContent/resources/css/style.min.css;72;96;17
17/09/2013 10:28:23;WebContent/resources/css/custom.css;30;44;19
13/09/2013 05:42:44;WebContent/resources/css/custom.css;29;44;19
12/09/2013 13:04:12;WebContent/resources/css/custom.css;29;44;19
05/09/2013 05:36:11;WebContent/resources/css/custom.css;29;44;19
04/09/2013 11:27:10;WebContent/resources/css/custom.css;29;44;19
04/09/2013 11:27:10;WebContent/resources/css/searchAndFacet.css;22;31;19
03/09/2013 09:14:51;WebContent/resources/css/custom.css;29;44;19
03/09/2013 07:27:37;WebContent/resources/css/custom.css;29;43;19
03/09/2013 07:27:37;WebContent/resources/css/searchAndFacet.css;22;31;19
02/09/2013 11:19:58;WebContent/resources/css/custom.css;29;43;19
02/09/2013 11:19:58;WebContent/resources/css/searchAndFacet.css;22;31;19
30/08/2013 11:43:39;WebContent/resources/css/searchAndFacet.css;22;31;19
30/08/2013 11:41:57;WebContent/resources/css/custom.css;29;43;19
28/08/2013 08:33:54;WebContent/resources/css/searchAndFacet.css;22;31;19
27/08/2013 11:07:17;WebContent/resources/css/searchAndFacet.css;22;31;19
20/08/2013 11:06:53;WebContent/resources/css/bootstrap-responsive.css;46;287;0
20/08/2013 11:06:53;WebContent/resources/css/bootstrap-responsive.min.css;36;212;0
20/08/2013 11:06:53;WebContent/resources/css/bootstrap.css;507;944;0
20/08/2013 11:06:53;WebContent/resources/css/bootstrap.min.css;516;751;50
20/08/2013 11:06:53;WebContent/resources/css/documentation.css;84;69;0
20/08/2013 11:06:53;WebContent/resources/css/homeSearchBar.css;3;1;3
20/08/2013 11:06:53;WebContent/resources/css/impcbsmselect.css;5;3;2
20/08/2013 11:06:53;WebContent/resources/css/jquery.bsmselect.css;0;11;0
20/08/2013 11:06:53;WebContent/resources/css/jquery.thumbnailScrollerGeneDetails.css;5;14;0
20/08/2013 11:06:53;WebContent/resources/css/style.css;74;133;40
20/08/2013 11:06:53;WebContent/resources/css/style.min.css;72;93;17
20/08/2013 11:06:53;WebContent/resources/css/ui.dropdownchecklist.standalone.css;1;13;0
20/08/2013 11:06:53;WebContent/resources/css/ui.dropdownchecklist.themeroller.css;1;9;0
20/08/2013 11:06:53;WebContent/resources/css/vendor/DataTables-1.9.4/customDataTable.css;16;7;2
20/08/2013 11:06:53;WebContent/resources/css/vendor/DataTables-1.9.4/jquery.dataTables.css;7;54;0
20/08/2013 11:06:53;WebContent/resources/css/vendor/jquery-ui-1.8.18.css;44;369;0
20/08/2013 11:06:53;WebContent/resources/dropdown-check-list.1.4/css/ui.dropdownchecklist.standalone.css;1;13;0
20/08/2013 11:06:53;WebContent/resources/dropdown-check-list.1.4/css/ui.dropdownchecklist.themeroller.css;1;9;0
20/08/2013 11:06:53;WebContent/resources/dropdown-check-list.1.4/doc/smoothness-1.8.13/jquery-ui-1.8.13.custom.css;44;362;0
20/08/2013 11:06:53;WebContent/resources/dropdown-check-list.1.4/doc/smoothness/jquery-ui-1.7.3.custom.css;39;308;0
20/08/2013 11:06:53;WebContent/resources/dropdown-check-list.1.4/doc/smoothness/jquery-ui-1.8.4.custom.css;44;361;0
20/08/2013 11:06:53;WebContent/resources/dropdown-check-list.1.4/doc/ui.dropdownchecklist.standalone.css;1;13;0
20/08/2013 11:06:53;WebContent/resources/dropdown-check-list.1.4/doc/ui.dropdownchecklist.themeroller.css;1;9;0
20/08/2013 11:06:53;WebContent/resources/dropdown-check-list.1.4/src/ui.dropdownchecklist.standalone.css;1;13;0
20/08/2013 11:06:53;WebContent/resources/dropdown-check-list.1.4/src/ui.dropdownchecklist.themeroller.css;1;9;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/AutoFill/media/css/AutoFill.css;0;2;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/AutoFill/media/docs/media/css/doc.css;81;43;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/AutoFill/media/docs/media/css/shCore.css;27;40;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/AutoFill/media/docs/media/css/shThemeDataTables.css;12;31;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/ColReorder/media/css/ColReorder.css;0;3;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/ColReorder/media/docs/media/css/doc.css;81;43;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/ColReorder/media/docs/media/css/shCore.css;27;40;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/ColReorder/media/docs/media/css/shThemeDataTables.css;12;31;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/ColVis/media/css/ColVis.css;0;12;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/ColVis/media/css/ColVisAlt.css;1;15;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/ColVis/media/docs/media/css/doc.css;81;43;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/ColVis/media/docs/media/css/shCore.css;27;40;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/ColVis/media/docs/media/css/shThemeDataTables.css;12;31;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/FixedColumns/docs/media/css/doc.css;81;43;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/FixedColumns/docs/media/css/shCore.css;27;40;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/FixedColumns/docs/media/css/shThemeDataTables.css;12;31;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/Scroller/media/css/dataTables.scroller.css;2;5;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/Scroller/media/docs/media/css/doc.css;81;43;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/Scroller/media/docs/media/css/shCore.css;27;40;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/Scroller/media/docs/media/css/shThemeDataTables.css;12;31;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/TableTools/media/css/TableTools.css;6;25;0
20/08/2013 11:06:53;WebContent/resources/js/vendor/DataTables-1.9.4/extras/TableTools/media/css/TableTools_JUI.css;3;18;0
19/08/2013 12:40:46;WebContent/resources/css/searchAndFacet.css;22;30;19
19/08/2013 12:40:45;WebContent/resources/css/custom.css;29;42;19
15/07/2013 06:53:29;stylesheets/pygment_trac.css;0;60;0
15/07/2013 06:53:29;stylesheets/styles.css;72;6;0
17/05/2013 07:26:55;WebContent/resources/css/searchAndFacet.css;22;27;18
03/05/2013 11:57:43;WebContent/resources/css/tablesorter.css;2;1;0
03/05/2013 11:57:43;WebContent/resources/css/searchresults.css;3;14;0
03/05/2013 11:57:42;WebContent/resources/css/searchAndFacet.css;22;26;18
03/05/2013 11:57:40;WebContent/resources/css/screen.css;7;9;6
03/05/2013 11:57:40;WebContent/resources/css/mp.css;8;13;5
03/05/2013 11:57:37;WebContent/resources/css/message.css;2;2;1
03/05/2013 11:57:37;WebContent/resources/css/largeimage.css;10;17;0
03/05/2013 11:57:37;WebContent/resources/css/imagemain.css;5;0;0
03/05/2013 11:57:36;WebContent/resources/css/custom.css;28;37;19
03/05/2013 06:56:59;WebContent/resources/css/searchAndFacet.css;22;26;18
03/05/2013 06:20:20;WebContent/resources/css/tablesorter.css;2;1;0
03/05/2013 06:20:19;WebContent/resources/css/searchresults.css;3;14;0
03/05/2013 06:20:19;WebContent/resources/css/searchAndFacet.css;22;26;18
03/05/2013 06:20:16;WebContent/resources/css/screen.css;7;9;6
03/05/2013 06:20:15;WebContent/resources/css/mp.css;8;13;5
03/05/2013 06:20:13;WebContent/resources/css/message.css;2;2;1
03/05/2013 06:20:13;WebContent/resources/css/largeimage.css;10;17;0
03/05/2013 06:20:12;WebContent/resources/css/imagemain.css;5;0;0
03/05/2013 06:20:12;WebContent/resources/css/custom.css;28;37;19
04/04/2013 10:42:48;WebContent/resources/css/custom.css;28;37;19
04/04/2013 05:38:35;WebContent/resources/css/tablesorter.css;2;1;0
04/04/2013 05:38:34;WebContent/resources/css/searchresults.css;3;14;0
04/04/2013 05:38:34;WebContent/resources/css/searchAndFacet.css;21;24;18
04/04/2013 05:38:29;WebContent/resources/css/screen.css;7;9;6
04/04/2013 05:38:29;WebContent/resources/css/mp.css;8;13;5
04/04/2013 05:38:26;WebContent/resources/css/message.css;2;2;1
04/04/2013 05:38:25;WebContent/resources/css/largeimage.css;10;17;0
04/04/2013 05:38:24;WebContent/resources/css/imagemain.css;5;0;0
04/04/2013 05:38:21;WebContent/resources/css/custom.css;28;37;19
02/04/2013 12:23:54;WebContent/resources/css/tablesorter.css;2;1;0
02/04/2013 12:23:54;WebContent/resources/css/searchresults.css;3;14;0
02/04/2013 12:23:53;WebContent/resources/css/searchAndFacet.css;21;24;18
02/04/2013 12:23:50;WebContent/resources/css/screen.css;7;9;6
02/04/2013 12:23:49;WebContent/resources/css/mp.css;8;13;5
02/04/2013 12:23:47;WebContent/resources/css/message.css;2;2;1
02/04/2013 12:23:46;WebContent/resources/css/largeimage.css;10;17;0
02/04/2013 12:23:46;WebContent/resources/css/imagemain.css;5;0;0
02/04/2013 12:23:45;WebContent/resources/css/custom.css;28;37;19
18/03/2013 08:35:30;WebContent/resources/css/searchAndFacet.css;21;24;18
12/03/2013 15:28:34;WebContent/resources/css/searchAndFacet.css;21;23;18
12/03/2013 15:28:34;WebContent/resources/css/custom.css;28;36;19
12/03/2013 15:18:15;WebContent/resources/css/tablesorter.css;2;1;0
12/03/2013 15:18:15;WebContent/resources/css/searchresults.css;3;14;0
12/03/2013 15:18:14;WebContent/resources/css/searchAndFacet.css;21;23;18
12/03/2013 15:18:12;WebContent/resources/css/screen.css;7;9;6
12/03/2013 15:18:12;WebContent/resources/css/mp.css;8;13;5
12/03/2013 15:18:10;WebContent/resources/css/message.css;2;2;1
12/03/2013 15:18:09;WebContent/resources/css/largeimage.css;10;17;0
12/03/2013 15:18:09;WebContent/resources/css/imagemain.css;5;0;0
12/03/2013 15:18:08;WebContent/resources/css/custom.css;28;36;19
12/03/2013 15:08:04;WebContent/resources/css/tablesorter.css;2;1;0
12/03/2013 15:08:04;WebContent/resources/css/searchresults.css;3;14;0
12/03/2013 15:08:03;WebContent/resources/css/searchAndFacet.css;21;21;18
12/03/2013 15:08:01;WebContent/resources/css/screen.css;7;9;6
12/03/2013 15:08:00;WebContent/resources/css/mp.css;8;13;5
12/03/2013 15:07:59;WebContent/resources/css/message.css;2;2;1
12/03/2013 15:07:58;WebContent/resources/css/largeimage.css;10;17;0
12/03/2013 15:07:58;WebContent/resources/css/imagemain.css;5;0;0
12/03/2013 15:07:57;WebContent/resources/css/custom.css;28;36;20
12/03/2013 14:34:24;WebContent/resources/css/tablesorter.css;2;1;0
12/03/2013 14:34:23;WebContent/resources/css/searchresults.css;3;14;0
12/03/2013 14:34:23;WebContent/resources/css/searchAndFacet.css;21;21;18
12/03/2013 14:34:20;WebContent/resources/css/screen.css;7;9;6
12/03/2013 14:34:20;WebContent/resources/css/pheno.css;1;1;1
12/03/2013 14:34:19;WebContent/resources/css/mp.css;8;13;5
12/03/2013 14:34:18;WebContent/resources/css/message.css;2;2;1
12/03/2013 14:34:17;WebContent/resources/css/largeimage.css;10;17;0
12/03/2013 14:34:17;WebContent/resources/css/imagemain.css;5;0;0
12/03/2013 14:34:17;WebContent/resources/css/custom.css;25;32;17
12/03/2013 14:27:47;WebContent/resources/css/tablesorter.css;2;1;0
12/03/2013 14:27:47;WebContent/resources/css/searchresults.css;3;14;0
12/03/2013 14:27:46;WebContent/resources/css/searchAndFacet.css;21;21;18
12/03/2013 14:27:44;WebContent/resources/css/screen.css;7;9;6
12/03/2013 14:27:43;WebContent/resources/css/mp.css;8;13;5
12/03/2013 14:27:41;WebContent/resources/css/message.css;2;2;1
12/03/2013 14:27:41;WebContent/resources/css/largeimage.css;10;17;0
12/03/2013 14:27:41;WebContent/resources/css/imagemain.css;5;0;0
12/03/2013 14:27:40;WebContent/resources/css/custom.css;28;36;20
07/02/2013 13:40:00;WebContent/resources/css/searchAndFacet.css;21;21;18
07/02/2013 13:40:00;WebContent/resources/css/custom.css;25;32;17
14/01/2013 10:24:09;WebContent/resources/css/tablesorter.css;2;1;0
14/01/2013 10:24:09;WebContent/resources/css/searchresults.css;3;14;0
14/01/2013 10:24:08;WebContent/resources/css/searchAndFacet.css;21;20;18
14/01/2013 10:24:06;WebContent/resources/css/screen.css;7;9;6
14/01/2013 10:24:06;WebContent/resources/css/pheno.css;1;1;1
14/01/2013 10:24:05;WebContent/resources/css/mp.css;8;13;5
14/01/2013 10:24:03;WebContent/resources/css/message.css;2;2;1
14/01/2013 10:24:03;WebContent/resources/css/largeimage.css;10;17;0
14/01/2013 10:24:03;WebContent/resources/css/imagemain.css;5;0;0
14/01/2013 10:24:02;WebContent/resources/css/custom.css;22;28;6
